"internal_id","crop_code","implan_category","total_revenue","direct_value_add","total_value_add","direct_jobs","total_jobs"
RR10 Central - 1054,Subtropical,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
RR10 Central - 1054,Walnuts,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
RR10 Central - 1054,Berries,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
RR10 Central - 1054,Cucurbits,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
RR10 Central - 1054,Lettuce,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
RR10 Central - 1054,Onions and Garlic,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
RR10 Central - 1054,Potatoes,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
RR10 Central - 1054,Tomatoes Fresh,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
RR10 Central - 1054,Tomatoes Processing,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
RR10 Central - 1054,Truck,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
RR10 Central - 1054,Corn,PPIC_03_Grain,1.73391190502281,0.563281167375603,1.00026595495366,0.0000020679451474,0.0000070425164941
RR10 Central - 1054,Rice,PPIC_03_Grain,1.73391190502281,0.563281167375603,1.00026595495366,0.0000020679451474,0.0000070425164941
RR10 Central - 1054,Alfalfa,PPIC_01_Feed_Crops,1.88958912121113,0.57840494843677,1.11175872273374,0.0000338773582163,0.0000400034987227
RR10 Central - 1054,Pasture,PPIC_01_Feed_Crops,1.88958912121113,0.57840494843677,1.11175872273374,0.0000338773582163,0.0000400034987227
SAL02 - 300401,Beans Dry,PPIC_05_OtherField,1.48042893228129,0.885604107695223,1.17631974615459,0.0000014521670601,0.0000045694202856
SAL02 - 300401,Cotton,PPIC_05_OtherField,1.48042893228129,0.885604107695223,1.17631974615459,0.0000014521670601,0.0000045694202856
SAL02 - 300401,Field and Grain,PPIC_05_OtherField,1.48042893228129,0.885604107695223,1.17631974615459,0.0000014521670601,0.0000045694202856
SAL02 - 300401,Safflower,PPIC_05_OtherField,1.48042893228129,0.885604107695223,1.17631974615459,0.0000014521670601,0.0000045694202856
SAL02 - 300401,Sunflowers,PPIC_05_OtherField,1.48042893228129,0.885604107695223,1.17631974615459,0.0000014521670601,0.0000045694202856
SAL02 - 300401,Almonds,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
SAL02 - 300401,Grapes Table,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
SAL02 - 300401,Grapes Wine,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
SAL02 - 300401,Orchards,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
SAL02 - 300401,Pistachios,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
SAL02 - 300401,Subtropical,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
SAL02 - 300401,Walnuts,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
SAL02 - 300401,Berries,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
SAL02 - 300401,Cucurbits,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
SAL02 - 300401,Lettuce,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
SAL02 - 300401,Onions and Garlic,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
SAL02 - 300401,Potatoes,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
SAL02 - 300401,Tomatoes Fresh,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
SAL02 - 300401,Tomatoes Processing,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
SAL02 - 300401,Truck,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
SAL02 - 300401,Corn,PPIC_03_Grain,1.73391190502281,0.563281167375603,1.00026595495366,0.0000020679451474,0.0000070425164941
SAL02 - 300401,Rice,PPIC_03_Grain,1.73391190502281,0.563281167375603,1.00026595495366,0.0000020679451474,0.0000070425164941
SAL02 - 300401,Alfalfa,PPIC_01_Feed_Crops,1.88958912121113,0.57840494843677,1.11175872273374,0.0000338773582163,0.0000400034987227
SAL02 - 300401,Pasture,PPIC_01_Feed_Crops,1.88958912121113,0.57840494843677,1.11175872273374,0.0000338773582163,0.0000400034987227
WAT01 - 3002,Beans Dry,PPIC_05_OtherField,1.48042893228129,0.885604107695223,1.17631974615459,0.0000014521670601,0.0000045694202856
WAT01 - 3002,Cotton,PPIC_05_OtherField,1.48042893228129,0.885604107695223,1.17631974615459,0.0000014521670601,0.0000045694202856
WAT01 - 3002,Field and Grain,PPIC_05_OtherField,1.48042893228129,0.885604107695223,1.17631974615459,0.0000014521670601,0.0000045694202856
WAT01 - 3002,Safflower,PPIC_05_OtherField,1.48042893228129,0.885604107695223,1.17631974615459,0.0000014521670601,0.0000045694202856
WAT01 - 3002,Sunflowers,PPIC_05_OtherField,1.48042893228129,0.885604107695223,1.17631974615459,0.0000014521670601,0.0000045694202856
WAT01 - 3002,Almonds,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
WAT01 - 3002,Grapes Table,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
WAT01 - 3002,Grapes Wine,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
WAT01 - 3002,Orchards,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
WAT01 - 3002,Pistachios,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
WAT01 - 3002,Subtropical,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
WAT01 - 3002,Walnuts,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
WAT01 - 3002,Berries,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
WAT01 - 3002,Cucurbits,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
WAT01 - 3002,Lettuce,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
WAT01 - 3002,Onions and Garlic,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
WAT01 - 3002,Potatoes,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
WAT01 - 3002,Tomatoes Fresh,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
WAT01 - 3002,Tomatoes Processing,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
WAT01 - 3002,Truck,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
WAT01 - 3002,Corn,PPIC_03_Grain,1.73391190502281,0.563281167375603,1.00026595495366,0.0000020679451474,0.0000070425164941
WAT01 - 3002,Rice,PPIC_03_Grain,1.73391190502281,0.563281167375603,1.00026595495366,0.0000020679451474,0.0000070425164941
WAT01 - 3002,Alfalfa,PPIC_01_Feed_Crops,1.88958912121113,0.57840494843677,1.11175872273374,0.0000338773582163,0.0000400034987227
WAT01 - 3002,Pasture,PPIC_01_Feed_Crops,1.88958912121113,0.57840494843677,1.11175872273374,0.0000338773582163,0.0000400034987227
OXN02 - 4006,Beans Dry,PPIC_05_OtherField,1.48042893228129,0.885604107695223,1.17631974615459,0.0000014521670601,0.0000045694202856
OXN02 - 4006,Cotton,PPIC_05_OtherField,1.48042893228129,0.885604107695223,1.17631974615459,0.0000014521670601,0.0000045694202856
OXN02 - 4006,Field and Grain,PPIC_05_OtherField,1.48042893228129,0.885604107695223,1.17631974615459,0.0000014521670601,0.0000045694202856
OXN02 - 4006,Safflower,PPIC_05_OtherField,1.48042893228129,0.885604107695223,1.17631974615459,0.0000014521670601,0.0000045694202856
OXN02 - 4006,Sunflowers,PPIC_05_OtherField,1.48042893228129,0.885604107695223,1.17631974615459,0.0000014521670601,0.0000045694202856
OXN02 - 4006,Almonds,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
OXN02 - 4006,Grapes Table,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
OXN02 - 4006,Grapes Wine,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
OXN02 - 4006,Orchards,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
OXN02 - 4006,Pistachios,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
OXN02 - 4006,Subtropical,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
OXN02 - 4006,Walnuts,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
OXN02 - 4006,Berries,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
OXN02 - 4006,Cucurbits,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
OXN02 - 4006,Lettuce,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
OXN02 - 4006,Onions and Garlic,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
OXN02 - 4006,Potatoes,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
OXN02 - 4006,Tomatoes Fresh,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
OXN02 - 4006,Tomatoes Processing,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
OXN02 - 4006,Truck,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
OXN02 - 4006,Corn,PPIC_03_Grain,1.73391190502281,0.563281167375603,1.00026595495366,0.0000020679451474,0.0000070425164941
OXN02 - 4006,Rice,PPIC_03_Grain,1.73391190502281,0.563281167375603,1.00026595495366,0.0000020679451474,0.0000070425164941
OXN02 - 4006,Alfalfa,PPIC_01_Feed_Crops,1.88958912121113,0.57840494843677,1.11175872273374,0.0000338773582163,0.0000400034987227
OXN02 - 4006,Pasture,PPIC_01_Feed_Crops,1.88958912121113,0.57840494843677,1.11175872273374,0.0000338773582163,0.0000400034987227
OXN04 - 4002,Beans Dry,PPIC_05_OtherField,1.48042893228129,0.885604107695223,1.17631974615459,0.0000014521670601,0.0000045694202856
OXN04 - 4002,Cotton,PPIC_05_OtherField,1.48042893228129,0.885604107695223,1.17631974615459,0.0000014521670601,0.0000045694202856
OXN04 - 4002,Field and Grain,PPIC_05_OtherField,1.48042893228129,0.885604107695223,1.17631974615459,0.0000014521670601,0.0000045694202856
OXN04 - 4002,Safflower,PPIC_05_OtherField,1.48042893228129,0.885604107695223,1.17631974615459,0.0000014521670601,0.0000045694202856
OXN04 - 4002,Sunflowers,PPIC_05_OtherField,1.48042893228129,0.885604107695223,1.17631974615459,0.0000014521670601,0.0000045694202856
OXN04 - 4002,Almonds,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
OXN04 - 4002,Grapes Table,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
OXN04 - 4002,Grapes Wine,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
OXN04 - 4002,Orchards,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
OXN04 - 4002,Pistachios,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
OXN04 - 4002,Subtropical,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
OXN04 - 4002,Walnuts,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
OXN04 - 4002,Berries,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
OXN04 - 4002,Cucurbits,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
OXN04 - 4002,Lettuce,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
OXN04 - 4002,Onions and Garlic,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
OXN04 - 4002,Potatoes,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
OXN04 - 4002,Tomatoes Fresh,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
OXN04 - 4002,Tomatoes Processing,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
OXN04 - 4002,Truck,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
OXN04 - 4002,Corn,PPIC_03_Grain,1.73391190502281,0.563281167375603,1.00026595495366,0.0000020679451474,0.0000070425164941
OXN04 - 4002,Rice,PPIC_03_Grain,1.73391190502281,0.563281167375603,1.00026595495366,0.0000020679451474,0.0000070425164941
OXN04 - 4002,Alfalfa,PPIC_01_Feed_Crops,1.88958912121113,0.57840494843677,1.11175872273374,0.0000338773582163,0.0000400034987227
OXN04 - 4002,Pasture,PPIC_01_Feed_Crops,1.88958912121113,0.57840494843677,1.11175872273374,0.0000338773582163,0.0000400034987227
OXN05 - 4003,Beans Dry,PPIC_05_OtherField,1.48042893228129,0.885604107695223,1.17631974615459,0.0000014521670601,0.0000045694202856
OXN05 - 4003,Cotton,PPIC_05_OtherField,1.48042893228129,0.885604107695223,1.17631974615459,0.0000014521670601,0.0000045694202856
OXN05 - 4003,Field and Grain,PPIC_05_OtherField,1.48042893228129,0.885604107695223,1.17631974615459,0.0000014521670601,0.0000045694202856
OXN05 - 4003,Safflower,PPIC_05_OtherField,1.48042893228129,0.885604107695223,1.17631974615459,0.0000014521670601,0.0000045694202856
OXN05 - 4003,Sunflowers,PPIC_05_OtherField,1.48042893228129,0.885604107695223,1.17631974615459,0.0000014521670601,0.0000045694202856
OXN05 - 4003,Almonds,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
OXN05 - 4003,Grapes Table,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
OXN05 - 4003,Grapes Wine,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
OXN05 - 4003,Orchards,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
OXN05 - 4003,Pistachios,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
OXN05 - 4003,Subtropical,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
OXN05 - 4003,Walnuts,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
OXN05 - 4003,Berries,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
OXN05 - 4003,Cucurbits,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
OXN05 - 4003,Lettuce,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
OXN05 - 4003,Onions and Garlic,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
OXN05 - 4003,Potatoes,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
OXN05 - 4003,Tomatoes Fresh,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
OXN05 - 4003,Tomatoes Processing,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
OXN05 - 4003,Truck,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
OXN05 - 4003,Corn,PPIC_03_Grain,1.73391190502281,0.563281167375603,1.00026595495366,0.0000020679451474,0.0000070425164941
OXN05 - 4003,Rice,PPIC_03_Grain,1.73391190502281,0.563281167375603,1.00026595495366,0.0000020679451474,0.0000070425164941
OXN05 - 4003,Alfalfa,PPIC_01_Feed_Crops,1.88958912121113,0.57840494843677,1.11175872273374,0.0000338773582163,0.0000400034987227
OXN05 - 4003,Pasture,PPIC_01_Feed_Crops,1.88958912121113,0.57840494843677,1.11175872273374,0.0000338773582163,0.0000400034987227
OXN06 - 4008,Beans Dry,PPIC_05_OtherField,1.48042893228129,0.885604107695223,1.17631974615459,0.0000014521670601,0.0000045694202856
OXN06 - 4008,Cotton,PPIC_05_OtherField,1.48042893228129,0.885604107695223,1.17631974615459,0.0000014521670601,0.0000045694202856
OXN06 - 4008,Field and Grain,PPIC_05_OtherField,1.48042893228129,0.885604107695223,1.17631974615459,0.0000014521670601,0.0000045694202856
OXN06 - 4008,Safflower,PPIC_05_OtherField,1.48042893228129,0.885604107695223,1.17631974615459,0.0000014521670601,0.0000045694202856
OXN06 - 4008,Sunflowers,PPIC_05_OtherField,1.48042893228129,0.885604107695223,1.17631974615459,0.0000014521670601,0.0000045694202856
OXN06 - 4008,Almonds,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
OXN06 - 4008,Grapes Table,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
OXN06 - 4008,Grapes Wine,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
OXN06 - 4008,Orchards,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
OXN06 - 4008,Pistachios,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
